repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/nvbn/thefuck,2019-10-22T22:30:56Z,MERGED,2,3,3,2,227,2019-10-11T20:19:37Z,MDExOlB1bGxSZXF1ZXN0MzI3MzUzMjc0
https://github.com/nvbn/thefuck,2019-10-19T13:03:21Z,MERGED,2,4,4,60,20,2019-10-16T12:14:44Z,MDExOlB1bGxSZXF1ZXN0MzI4NzI3ODA2
https://github.com/nvbn/thefuck,2019-10-22T08:14:41Z,CLOSED,1,0,2,3,51,2019-10-20T11:05:15Z,MDExOlB1bGxSZXF1ZXN0MzMwMTA2Mjcy
https://github.com/nvbn/thefuck,2019-10-25T08:28:26Z,CLOSED,1,2,3,3,137,2019-10-25T04:22:03Z,MDExOlB1bGxSZXF1ZXN0MzMyMzMzNjc3
https://github.com/nvbn/thefuck,2019-11-02T18:04:48Z,MERGED,2,2,3,61,303,2019-10-28T17:40:39Z,MDExOlB1bGxSZXF1ZXN0MzMzMjQwNzM3
https://github.com/nvbn/thefuck,2019-11-02T18:07:33Z,MERGED,2,2,3,6,46,2019-10-28T17:50:32Z,MDExOlB1bGxSZXF1ZXN0MzMzMjQ1MTI0
https://github.com/nvbn/thefuck,2019-11-07T00:10:01Z,MERGED,3,2,3,112,112,2019-10-29T07:24:47Z,MDExOlB1bGxSZXF1ZXN0MzMzNDY5OTg4
https://github.com/nvbn/thefuck,2019-11-02T18:06:17Z,MERGED,1,1,3,4,804,2019-10-31T07:58:55Z,MDExOlB1bGxSZXF1ZXN0MzM0NzI5OTYz
https://github.com/nvbn/thefuck,2019-12-16T21:10:46Z,MERGED,1,1,3,2,13,2019-12-02T12:11:57Z,MDExOlB1bGxSZXF1ZXN0MzQ3NTkyNzk0
https://github.com/nvbn/thefuck,2020-01-13T22:28:20Z,MERGED,2,2,2,26,0,2019-12-11T22:06:03Z,MDExOlB1bGxSZXF1ZXN0MzUyMTM2NzIx
https://github.com/nvbn/thefuck,2019-12-16T20:56:13Z,MERGED,1,1,3,2,0,2019-12-14T17:44:19Z,MDExOlB1bGxSZXF1ZXN0MzUzMTk2NDU3
https://github.com/nvbn/thefuck,2020-01-05T22:53:10Z,MERGED,1,2,3,45,0,2020-01-05T15:39:40Z,MDExOlB1bGxSZXF1ZXN0MzU5MzEyMzQy
https://github.com/nvbn/thefuck,2020-06-10T22:20:38Z,MERGED,6,2,3,48,62,2020-02-24T16:43:34Z,MDExOlB1bGxSZXF1ZXN0Mzc5MDkyMDYw
https://github.com/nvbn/thefuck,2020-03-01T16:40:50Z,MERGED,1,0,2,31,9,2020-03-01T01:34:48Z,MDExOlB1bGxSZXF1ZXN0MzgxOTcyODY0
https://github.com/nvbn/thefuck,2020-03-01T19:04:54Z,MERGED,1,0,2,46,0,2020-03-01T16:49:42Z,MDExOlB1bGxSZXF1ZXN0MzgyMDY2OTUw
https://github.com/nvbn/thefuck,2020-07-16T21:56:59Z,MERGED,13,2,4,4,11,2020-05-11T21:14:24Z,MDExOlB1bGxSZXF1ZXN0NDE2MzUxOTk5
https://github.com/nvbn/thefuck,2020-06-10T22:21:45Z,MERGED,1,2,3,281,0,2020-05-13T20:23:04Z,MDExOlB1bGxSZXF1ZXN0NDE3NTkyNDMw
https://github.com/nvbn/thefuck,2020-06-14T14:20:41Z,MERGED,3,5,3,269,0,2020-05-14T00:49:06Z,MDExOlB1bGxSZXF1ZXN0NDE3Njg3NDU2
https://github.com/nvbn/thefuck,2020-07-16T21:32:30Z,MERGED,3,9,3,71,8,2020-05-25T22:54:44Z,MDExOlB1bGxSZXF1ZXN0NDIyOTE3ODkx
https://github.com/nvbn/thefuck,2021-02-11T11:48:21Z,MERGED,9,11,3,39,242,2020-06-01T19:17:09Z,MDExOlB1bGxSZXF1ZXN0NDI2MTY0Nzgw
https://github.com/nvbn/thefuck,2020-07-16T21:34:23Z,MERGED,3,1,3,37,202,2020-06-15T03:23:50Z,MDExOlB1bGxSZXF1ZXN0NDM0MjYyOTk1
https://github.com/nvbn/thefuck,2020-07-16T21:34:41Z,MERGED,1,1,3,6,345,2020-07-07T13:34:23Z,MDExOlB1bGxSZXF1ZXN0NDQ1NDE3NTUw
https://github.com/nvbn/thefuck,2020-11-03T17:29:28Z,MERGED,1,1,3,6,252,2020-07-20T02:31:09Z,MDExOlB1bGxSZXF1ZXN0NDUyOTY5Njg2
https://github.com/nvbn/thefuck,2021-02-08T12:04:59Z,MERGED,2,3,2,42,37,2020-10-08T20:58:15Z,MDExOlB1bGxSZXF1ZXN0NTAwMTg0OTU0
https://github.com/nvbn/thefuck,2020-11-18T09:43:13Z,MERGED,2,3,2,2,14,2020-11-10T16:46:07Z,MDExOlB1bGxSZXF1ZXN0NTE4NjIyMTE4
https://github.com/nvbn/thefuck,2021-01-19T21:37:06Z,MERGED,11,1,2,77,15,2020-12-27T22:30:20Z,MDExOlB1bGxSZXF1ZXN0NTQ1ODY1NjYz
https://github.com/nvbn/thefuck,2021-03-22T19:55:45Z,MERGED,3,6,3,33,177,2021-02-14T01:17:05Z,MDExOlB1bGxSZXF1ZXN0NTczMDIwNjg2
https://github.com/nvbn/thefuck,2021-03-08T17:56:30Z,MERGED,1,0,2,63,51,2021-02-22T22:00:17Z,MDExOlB1bGxSZXF1ZXN0NTc3OTcwODYy
https://github.com/nvbn/thefuck,2021-03-12T23:58:11Z,MERGED,4,6,2,31,761,2021-03-11T17:05:44Z,MDExOlB1bGxSZXF1ZXN0NTkxMDI0MjE0
https://github.com/nvbn/thefuck,2016-10-07T08:35:34Z,MERGED,2,6,4,38,62,2016-10-03T04:35:00Z,MDExOlB1bGxSZXF1ZXN0ODc2NjI2MTg=
https://github.com/nvbn/thefuck,2016-10-07T08:37:33Z,MERGED,1,11,5,17,173,2016-10-03T07:59:29Z,MDExOlB1bGxSZXF1ZXN0ODc2NzU4Mjg=
https://github.com/nvbn/thefuck,2017-03-13T12:39:24Z,MERGED,8,23,4,347,0,2016-10-05T16:06:58Z,MDExOlB1bGxSZXF1ZXN0ODgxMDg0MTM=
https://github.com/nvbn/thefuck,2017-06-19T21:12:47Z,MERGED,1,2,3,24,149,2017-06-05T21:31:02Z,MDExOlB1bGxSZXF1ZXN0MTI0MDY1MTY0
https://github.com/nvbn/thefuck,2017-10-10T17:24:39Z,MERGED,2,3,3,34,53,2017-10-05T16:51:01Z,MDExOlB1bGxSZXF1ZXN0MTQ0OTY4MjA2
https://github.com/nvbn/thefuck,2017-10-15T15:30:29Z,MERGED,4,5,3,52,28,2017-10-05T17:15:05Z,MDExOlB1bGxSZXF1ZXN0MTQ0OTczMDMz
https://github.com/nvbn/thefuck,2017-10-09T16:47:14Z,MERGED,1,1,3,16,89,2017-10-08T23:36:10Z,MDExOlB1bGxSZXF1ZXN0MTQ1MzU5MTQy
https://github.com/nvbn/thefuck,2017-11-01T13:42:53Z,MERGED,1,1,2,18,151,2017-10-31T16:58:18Z,MDExOlB1bGxSZXF1ZXN0MTQ5ODQ1OTAw
https://github.com/nvbn/thefuck,2017-11-09T23:42:24Z,MERGED,1,1,2,68,49,2017-11-07T01:13:54Z,MDExOlB1bGxSZXF1ZXN0MTUxMDAxODg0
https://github.com/nvbn/thefuck,2018-01-02T00:45:46Z,MERGED,2,1,2,16,66,2017-12-31T16:06:22Z,MDExOlB1bGxSZXF1ZXN0MTYwNjI0MjYz
https://github.com/nvbn/thefuck,2018-01-01T17:53:35Z,MERGED,1,2,2,2,97,2017-12-31T23:58:42Z,MDExOlB1bGxSZXF1ZXN0MTYwNjMzMjkz
https://github.com/nvbn/thefuck,2018-01-03T04:14:02Z,MERGED,1,5,4,35,21,2018-01-01T14:58:17Z,MDExOlB1bGxSZXF1ZXN0MTYwNjUwNjY2
https://github.com/nvbn/thefuck,2018-01-06T22:44:04Z,MERGED,5,0,2,19,21,2018-01-02T22:35:18Z,MDExOlB1bGxSZXF1ZXN0MTYwODE3MjE2
https://github.com/nvbn/thefuck,2018-01-04T16:40:02Z,MERGED,15,3,3,83,21,2018-01-02T23:18:06Z,MDExOlB1bGxSZXF1ZXN0MTYwODIyODg3
https://github.com/nvbn/thefuck,2018-01-05T21:25:09Z,MERGED,3,1,3,28,338,2018-01-03T22:24:06Z,MDExOlB1bGxSZXF1ZXN0MTYxMDEzOTcw
https://github.com/nvbn/thefuck,2018-01-05T21:24:44Z,MERGED,3,0,3,37,68,2018-01-03T22:43:57Z,MDExOlB1bGxSZXF1ZXN0MTYxMDE3MDU2
https://github.com/nvbn/thefuck,2018-01-05T21:20:03Z,MERGED,4,0,3,96,49,2018-01-03T23:54:23Z,MDExOlB1bGxSZXF1ZXN0MTYxMDI2MzMx
https://github.com/nvbn/thefuck,2018-01-10T20:31:39Z,MERGED,1,1,3,6,132,2018-01-08T21:31:16Z,MDExOlB1bGxSZXF1ZXN0MTYxNzMwMzYw
https://github.com/nvbn/thefuck,2018-01-17T01:03:57Z,MERGED,1,0,2,38,311,2018-01-14T22:11:19Z,MDExOlB1bGxSZXF1ZXN0MTYyODQ1OTc5
https://github.com/nvbn/thefuck,2018-01-29T07:46:19Z,MERGED,1,2,3,14,11,2018-01-25T17:35:15Z,MDExOlB1bGxSZXF1ZXN0MTY1MTgyMjU1
https://github.com/nvbn/thefuck,2018-04-01T20:25:10Z,MERGED,3,5,4,96,109,2018-03-22T17:53:06Z,MDExOlB1bGxSZXF1ZXN0MTc2ODYwNzQ0
https://github.com/nvbn/thefuck,2018-05-11T09:36:25Z,MERGED,1,2,3,5,0,2018-05-09T23:36:20Z,MDExOlB1bGxSZXF1ZXN0MTg3MDY3MDM1
https://github.com/nvbn/thefuck,2018-05-13T13:28:39Z,MERGED,1,1,3,8,0,2018-05-12T12:25:53Z,MDExOlB1bGxSZXF1ZXN0MTg3NjE5MDc0
https://github.com/nvbn/thefuck,2018-07-09T22:51:43Z,MERGED,7,10,4,40,192,2018-07-07T09:41:23Z,MDExOlB1bGxSZXF1ZXN0MTk5ODg5NDk0
https://github.com/nvbn/thefuck,2018-07-10T22:42:15Z,CLOSED,1,7,2,83,91,2018-07-10T21:06:57Z,MDExOlB1bGxSZXF1ZXN0MjAwNTIzNzYw
https://github.com/nvbn/thefuck,2018-10-08T20:32:31Z,MERGED,7,3,3,226,114,2018-10-02T19:51:36Z,MDExOlB1bGxSZXF1ZXN0MjE5ODI0NTU1
https://github.com/nvbn/thefuck,2019-01-04T19:35:28Z,MERGED,6,3,3,5,0,2018-12-26T21:32:13Z,MDExOlB1bGxSZXF1ZXN0MjQxMDM5MDkx
https://github.com/nvbn/thefuck,2019-01-04T19:54:05Z,MERGED,1,0,2,7,112,2019-01-02T10:03:40Z,MDExOlB1bGxSZXF1ZXN0MjQxNzA4Mjcw
https://github.com/nvbn/thefuck,2019-01-19T23:24:09Z,MERGED,1,0,2,7,107,2019-01-16T23:30:04Z,MDExOlB1bGxSZXF1ZXN0MjQ1MzI3NDI4
https://github.com/nvbn/thefuck,2019-02-25T22:24:17Z,MERGED,1,1,4,37,130,2019-02-23T23:19:45Z,MDExOlB1bGxSZXF1ZXN0MjU1NjQ3MDE0
https://github.com/nvbn/thefuck,2019-12-23T06:35:22Z,CLOSED,1,0,2,43,55,2019-03-26T10:28:53Z,MDExOlB1bGxSZXF1ZXN0MjY0NDU4MTgw
https://github.com/nvbn/thefuck,2019-04-24T16:15:39Z,MERGED,7,6,4,43,196,2019-03-28T15:48:44Z,MDExOlB1bGxSZXF1ZXN0MjY1MzkzMDg1
https://github.com/nvbn/thefuck,2019-06-26T18:02:01Z,MERGED,2,2,3,47,0,2019-06-13T15:48:24Z,MDExOlB1bGxSZXF1ZXN0Mjg3OTg5NjYx
https://github.com/nvbn/thefuck,2019-07-10T18:34:21Z,MERGED,5,3,3,48,56,2019-07-05T19:45:14Z,MDExOlB1bGxSZXF1ZXN0Mjk0OTY4NTc0
https://github.com/nvbn/thefuck,2019-08-19T19:39:15Z,MERGED,1,2,3,23,145,2019-07-12T11:23:24Z,MDExOlB1bGxSZXF1ZXN0Mjk3MDI5NzE1
https://github.com/nvbn/thefuck,2019-08-21T18:34:35Z,MERGED,1,3,2,50,227,2019-07-19T01:36:10Z,MDExOlB1bGxSZXF1ZXN0Mjk5MTUyMDI0
https://github.com/nvbn/thefuck,2019-08-21T18:35:56Z,MERGED,1,2,2,196,187,2019-08-02T04:03:01Z,MDExOlB1bGxSZXF1ZXN0MzAzNjMxNTY5
https://github.com/nvbn/thefuck,2020-03-28T22:15:21Z,MERGED,2,0,2,40,49,2019-10-02T03:35:06Z,MDExOlB1bGxSZXF1ZXN0MzIzNTY0Nzc5
https://github.com/nvbn/thefuck,2019-10-08T21:44:23Z,MERGED,2,2,4,4,266,2019-10-03T15:13:45Z,MDExOlB1bGxSZXF1ZXN0MzI0MjY5MjUx
https://github.com/nvbn/thefuck,2019-11-14T19:40:56Z,CLOSED,1,0,2,47,210,2019-10-07T04:48:19Z,MDExOlB1bGxSZXF1ZXN0MzI1MTI2Mzc3
https://github.com/nvbn/thefuck,2019-10-22T22:30:56Z,MERGED,2,3,3,2,227,2019-10-11T20:19:37Z,MDExOlB1bGxSZXF1ZXN0MzI3MzUzMjc0
https://github.com/nvbn/thefuck,2019-10-19T13:03:21Z,MERGED,2,4,4,60,20,2019-10-16T12:14:44Z,MDExOlB1bGxSZXF1ZXN0MzI4NzI3ODA2
https://github.com/nvbn/thefuck,2019-10-22T08:14:41Z,CLOSED,1,0,2,3,51,2019-10-20T11:05:15Z,MDExOlB1bGxSZXF1ZXN0MzMwMTA2Mjcy
https://github.com/nvbn/thefuck,2019-10-25T08:28:26Z,CLOSED,1,2,3,3,137,2019-10-25T04:22:03Z,MDExOlB1bGxSZXF1ZXN0MzMyMzMzNjc3
https://github.com/nvbn/thefuck,2019-11-02T18:04:48Z,MERGED,2,2,3,61,303,2019-10-28T17:40:39Z,MDExOlB1bGxSZXF1ZXN0MzMzMjQwNzM3
https://github.com/nvbn/thefuck,2019-11-02T18:07:33Z,MERGED,2,2,3,6,46,2019-10-28T17:50:32Z,MDExOlB1bGxSZXF1ZXN0MzMzMjQ1MTI0
https://github.com/nvbn/thefuck,2019-11-07T00:10:01Z,MERGED,3,2,3,112,112,2019-10-29T07:24:47Z,MDExOlB1bGxSZXF1ZXN0MzMzNDY5OTg4
https://github.com/nvbn/thefuck,2019-11-02T18:06:17Z,MERGED,1,1,3,4,804,2019-10-31T07:58:55Z,MDExOlB1bGxSZXF1ZXN0MzM0NzI5OTYz
https://github.com/nvbn/thefuck,2019-12-16T21:10:46Z,MERGED,1,1,3,2,13,2019-12-02T12:11:57Z,MDExOlB1bGxSZXF1ZXN0MzQ3NTkyNzk0
https://github.com/nvbn/thefuck,2020-01-13T22:28:20Z,MERGED,2,2,2,26,0,2019-12-11T22:06:03Z,MDExOlB1bGxSZXF1ZXN0MzUyMTM2NzIx
https://github.com/nvbn/thefuck,2019-12-16T20:56:13Z,MERGED,1,1,3,2,0,2019-12-14T17:44:19Z,MDExOlB1bGxSZXF1ZXN0MzUzMTk2NDU3
https://github.com/nvbn/thefuck,2020-01-05T22:53:10Z,MERGED,1,2,3,45,0,2020-01-05T15:39:40Z,MDExOlB1bGxSZXF1ZXN0MzU5MzEyMzQy
https://github.com/nvbn/thefuck,2020-06-10T22:20:38Z,MERGED,6,2,3,48,62,2020-02-24T16:43:34Z,MDExOlB1bGxSZXF1ZXN0Mzc5MDkyMDYw
https://github.com/nvbn/thefuck,2020-03-01T16:40:50Z,MERGED,1,0,2,31,9,2020-03-01T01:34:48Z,MDExOlB1bGxSZXF1ZXN0MzgxOTcyODY0
https://github.com/nvbn/thefuck,2020-03-01T19:04:54Z,MERGED,1,0,2,46,0,2020-03-01T16:49:42Z,MDExOlB1bGxSZXF1ZXN0MzgyMDY2OTUw
https://github.com/nvbn/thefuck,2021-04-16T22:24:30Z,MERGED,4,1,2,2,23,2020-05-08T21:06:09Z,MDExOlB1bGxSZXF1ZXN0NDE1NDMzNzQ2
https://github.com/nvbn/thefuck,2020-07-16T21:56:59Z,MERGED,13,2,4,4,11,2020-05-11T21:14:24Z,MDExOlB1bGxSZXF1ZXN0NDE2MzUxOTk5
https://github.com/nvbn/thefuck,2020-06-10T22:21:45Z,MERGED,1,2,3,281,0,2020-05-13T20:23:04Z,MDExOlB1bGxSZXF1ZXN0NDE3NTkyNDMw
https://github.com/nvbn/thefuck,2020-06-14T14:20:41Z,MERGED,3,5,3,269,0,2020-05-14T00:49:06Z,MDExOlB1bGxSZXF1ZXN0NDE3Njg3NDU2
https://github.com/nvbn/thefuck,2020-07-16T21:32:30Z,MERGED,3,9,3,71,8,2020-05-25T22:54:44Z,MDExOlB1bGxSZXF1ZXN0NDIyOTE3ODkx
https://github.com/nvbn/thefuck,2021-02-11T11:48:21Z,MERGED,9,11,3,39,242,2020-06-01T19:17:09Z,MDExOlB1bGxSZXF1ZXN0NDI2MTY0Nzgw
https://github.com/nvbn/thefuck,2020-07-16T21:34:23Z,MERGED,3,1,3,37,202,2020-06-15T03:23:50Z,MDExOlB1bGxSZXF1ZXN0NDM0MjYyOTk1
https://github.com/nvbn/thefuck,2020-07-16T21:34:41Z,MERGED,1,1,3,6,345,2020-07-07T13:34:23Z,MDExOlB1bGxSZXF1ZXN0NDQ1NDE3NTUw
https://github.com/nvbn/thefuck,2020-11-03T17:29:28Z,MERGED,1,1,3,6,252,2020-07-20T02:31:09Z,MDExOlB1bGxSZXF1ZXN0NDUyOTY5Njg2
https://github.com/nvbn/thefuck,2021-02-08T12:04:59Z,MERGED,2,3,2,42,37,2020-10-08T20:58:15Z,MDExOlB1bGxSZXF1ZXN0NTAwMTg0OTU0
https://github.com/nvbn/thefuck,2020-11-18T09:43:13Z,MERGED,2,3,2,2,14,2020-11-10T16:46:07Z,MDExOlB1bGxSZXF1ZXN0NTE4NjIyMTE4
https://github.com/nvbn/thefuck,2021-01-19T21:37:06Z,MERGED,11,1,2,77,15,2020-12-27T22:30:20Z,MDExOlB1bGxSZXF1ZXN0NTQ1ODY1NjYz
https://github.com/nvbn/thefuck,2021-03-22T19:55:45Z,MERGED,3,6,3,33,177,2021-02-14T01:17:05Z,MDExOlB1bGxSZXF1ZXN0NTczMDIwNjg2
https://github.com/nvbn/thefuck,2021-03-08T17:56:30Z,MERGED,1,0,2,63,51,2021-02-22T22:00:17Z,MDExOlB1bGxSZXF1ZXN0NTc3OTcwODYy
https://github.com/nvbn/thefuck,2021-03-12T23:58:11Z,MERGED,4,6,2,31,761,2021-03-11T17:05:44Z,MDExOlB1bGxSZXF1ZXN0NTkxMDI0MjE0
https://github.com/nvbn/thefuck,2016-10-07T08:35:34Z,MERGED,2,6,4,38,62,2016-10-03T04:35:00Z,MDExOlB1bGxSZXF1ZXN0ODc2NjI2MTg=
https://github.com/nvbn/thefuck,2016-10-07T08:37:33Z,MERGED,1,11,5,17,173,2016-10-03T07:59:29Z,MDExOlB1bGxSZXF1ZXN0ODc2NzU4Mjg=
https://github.com/nvbn/thefuck,2017-03-13T12:39:24Z,MERGED,8,23,4,347,0,2016-10-05T16:06:58Z,MDExOlB1bGxSZXF1ZXN0ODgxMDg0MTM=
https://github.com/nvbn/thefuck,2017-06-19T21:12:47Z,MERGED,1,2,3,24,149,2017-06-05T21:31:02Z,MDExOlB1bGxSZXF1ZXN0MTI0MDY1MTY0
https://github.com/nvbn/thefuck,2017-10-10T17:24:39Z,MERGED,2,3,3,34,53,2017-10-05T16:51:01Z,MDExOlB1bGxSZXF1ZXN0MTQ0OTY4MjA2
https://github.com/nvbn/thefuck,2017-10-15T15:30:29Z,MERGED,4,5,3,52,28,2017-10-05T17:15:05Z,MDExOlB1bGxSZXF1ZXN0MTQ0OTczMDMz
https://github.com/nvbn/thefuck,2017-10-09T16:47:14Z,MERGED,1,1,3,16,89,2017-10-08T23:36:10Z,MDExOlB1bGxSZXF1ZXN0MTQ1MzU5MTQy
https://github.com/nvbn/thefuck,2017-11-01T13:42:53Z,MERGED,1,1,2,18,151,2017-10-31T16:58:18Z,MDExOlB1bGxSZXF1ZXN0MTQ5ODQ1OTAw
https://github.com/nvbn/thefuck,2017-11-09T23:42:24Z,MERGED,1,1,2,68,49,2017-11-07T01:13:54Z,MDExOlB1bGxSZXF1ZXN0MTUxMDAxODg0
https://github.com/nvbn/thefuck,2018-01-02T00:45:46Z,MERGED,2,1,2,16,66,2017-12-31T16:06:22Z,MDExOlB1bGxSZXF1ZXN0MTYwNjI0MjYz
https://github.com/nvbn/thefuck,2018-01-01T17:53:35Z,MERGED,1,2,2,2,97,2017-12-31T23:58:42Z,MDExOlB1bGxSZXF1ZXN0MTYwNjMzMjkz
https://github.com/nvbn/thefuck,2018-01-03T04:14:02Z,MERGED,1,5,4,35,21,2018-01-01T14:58:17Z,MDExOlB1bGxSZXF1ZXN0MTYwNjUwNjY2
https://github.com/nvbn/thefuck,2018-01-06T22:44:04Z,MERGED,5,0,2,19,21,2018-01-02T22:35:18Z,MDExOlB1bGxSZXF1ZXN0MTYwODE3MjE2
https://github.com/nvbn/thefuck,2018-01-04T16:40:02Z,MERGED,15,3,3,83,21,2018-01-02T23:18:06Z,MDExOlB1bGxSZXF1ZXN0MTYwODIyODg3
https://github.com/nvbn/thefuck,2018-01-05T21:25:09Z,MERGED,3,1,3,28,338,2018-01-03T22:24:06Z,MDExOlB1bGxSZXF1ZXN0MTYxMDEzOTcw
https://github.com/nvbn/thefuck,2018-01-05T21:24:44Z,MERGED,3,0,3,37,68,2018-01-03T22:43:57Z,MDExOlB1bGxSZXF1ZXN0MTYxMDE3MDU2
https://github.com/nvbn/thefuck,2018-01-05T21:20:03Z,MERGED,4,0,3,96,49,2018-01-03T23:54:23Z,MDExOlB1bGxSZXF1ZXN0MTYxMDI2MzMx
https://github.com/nvbn/thefuck,2018-01-10T20:31:39Z,MERGED,1,1,3,6,132,2018-01-08T21:31:16Z,MDExOlB1bGxSZXF1ZXN0MTYxNzMwMzYw
https://github.com/nvbn/thefuck,2018-01-17T01:03:57Z,MERGED,1,0,2,38,311,2018-01-14T22:11:19Z,MDExOlB1bGxSZXF1ZXN0MTYyODQ1OTc5
https://github.com/nvbn/thefuck,2018-01-29T07:46:19Z,MERGED,1,2,3,14,11,2018-01-25T17:35:15Z,MDExOlB1bGxSZXF1ZXN0MTY1MTgyMjU1
https://github.com/nvbn/thefuck,2018-04-01T20:25:10Z,MERGED,3,5,4,96,109,2018-03-22T17:53:06Z,MDExOlB1bGxSZXF1ZXN0MTc2ODYwNzQ0
https://github.com/nvbn/thefuck,2018-05-11T09:36:25Z,MERGED,1,2,3,5,0,2018-05-09T23:36:20Z,MDExOlB1bGxSZXF1ZXN0MTg3MDY3MDM1
https://github.com/nvbn/thefuck,2018-05-13T13:28:39Z,MERGED,1,1,3,8,0,2018-05-12T12:25:53Z,MDExOlB1bGxSZXF1ZXN0MTg3NjE5MDc0
https://github.com/nvbn/thefuck,2018-07-09T22:51:43Z,MERGED,7,10,4,40,192,2018-07-07T09:41:23Z,MDExOlB1bGxSZXF1ZXN0MTk5ODg5NDk0
https://github.com/nvbn/thefuck,2018-07-10T22:42:15Z,CLOSED,1,7,2,83,91,2018-07-10T21:06:57Z,MDExOlB1bGxSZXF1ZXN0MjAwNTIzNzYw
https://github.com/nvbn/thefuck,2018-10-08T20:32:31Z,MERGED,7,3,3,226,114,2018-10-02T19:51:36Z,MDExOlB1bGxSZXF1ZXN0MjE5ODI0NTU1
https://github.com/nvbn/thefuck,2019-01-04T19:35:28Z,MERGED,6,3,3,5,0,2018-12-26T21:32:13Z,MDExOlB1bGxSZXF1ZXN0MjQxMDM5MDkx
https://github.com/nvbn/thefuck,2019-01-04T19:54:05Z,MERGED,1,0,2,7,112,2019-01-02T10:03:40Z,MDExOlB1bGxSZXF1ZXN0MjQxNzA4Mjcw
https://github.com/nvbn/thefuck,2019-01-19T23:24:09Z,MERGED,1,0,2,7,107,2019-01-16T23:30:04Z,MDExOlB1bGxSZXF1ZXN0MjQ1MzI3NDI4
https://github.com/nvbn/thefuck,2019-02-25T22:24:17Z,MERGED,1,1,4,37,130,2019-02-23T23:19:45Z,MDExOlB1bGxSZXF1ZXN0MjU1NjQ3MDE0
https://github.com/nvbn/thefuck,2019-12-23T06:35:22Z,CLOSED,1,0,2,43,55,2019-03-26T10:28:53Z,MDExOlB1bGxSZXF1ZXN0MjY0NDU4MTgw
https://github.com/nvbn/thefuck,2019-04-24T16:15:39Z,MERGED,7,6,4,43,196,2019-03-28T15:48:44Z,MDExOlB1bGxSZXF1ZXN0MjY1MzkzMDg1
https://github.com/nvbn/thefuck,2019-06-26T18:02:01Z,MERGED,2,2,3,47,0,2019-06-13T15:48:24Z,MDExOlB1bGxSZXF1ZXN0Mjg3OTg5NjYx
